competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,5,5,"[[1088], [3520, 3520, 3520, 3520], [2048], [1920, 1920], [2880]]",0.1328195936273801,621.1072508365877,0.48388495521493147
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,6,6,"[[64, 64, 64, 64, 64], [3968, 3968, 3968, 3968, 3968], [512, 512, 512], [1536, 1536], [1856, 1856, 1856, 1856]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,7,7,"[[3840], [1792, 1792, 1792, 1792, 1792], [2176, 2176, 2176, 2176], [1280, 1280], [1792, 1792, 1792, 1792]]",0.13846138282121365,775.179155863489,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,8,8,"[[2432, 2432, 2432, 2432, 2432], [640, 640, 640, 640], [1920, 1920], [1152, 1152, 1152, 1152], [4096, 4096]]",0.13846138282121365,1024.7472517729448,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,9,9,"[[768, 768, 768], [3776, 3776, 3776, 3776], [3072, 3072, 3072], [1088, 1088, 1088], [832, 832, 832, 832]]",0.1376403752093026,500.0,0.4811949686069232
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,10,10,"[[704], [512, 512, 512], [1728], [192, 192], [448]]",0.05075240197476116,9048.003051274112,0.5296782861823048
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,11,11,"[[192], [256], [3520, 3520], [832, 832, 832, 832, 832], [64]]",0.11823653546316154,1522.7658830081502,0.4920222728882018
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,12,12,"[[384, 384], [320, 320, 320], [1472, 1472, 1472, 1472, 1472], [384], [512, 512, 512]]",0.11937597341453111,2633.3955829275983,0.4913864687602292
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,13,13,"[[320, 320, 320], [512, 512, 512], [3840, 3840], [64], [384, 384, 384]]",0.1232189035862379,1570.5993804704547,0.48924212130915057
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,14,14,"[[3904, 3904, 3904], [512, 512], [896], [128], [128]]",0.13846138282121365,2237.1999480700215,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,15,15,"[[640, 640], [3648, 3648], [3648, 3648, 3648, 3648, 3648], [64], [64]]",0.13593568905277145,500.0,0.482146180117754
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,16,16,"[[448, 448], [384, 384, 384], [320], [64, 64], [192, 192, 192, 192, 192]]",0.0916825099150204,21603.949565036026,0.5068393667347817
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,17,17,"[[704], [256, 256, 256, 256], [192, 192, 192, 192], [64], [192, 192]]",0.03361832725929493,24442.108618707993,0.5392390660562681
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,18,18,"[[640], [192, 192, 192, 192, 192], [128, 128, 128], [256], [1344, 1344, 1344, 1344, 1344]]",0.12418757478300058,7882.689750899296,0.48870160469320884
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,19,19,"[[448, 448], [320, 320, 320, 320, 320], [192, 192, 192], [64, 64, 64, 64], [896, 896, 896]]",0.11697273936211351,15294.361531284672,0.4927274686182511
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,7,20,20,"[[3136, 3136], [512, 512], [256, 256], [128, 128, 128], [2816, 2816, 2816]]",0.13846138282121365,2538.7129154923714,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,23637.637661991932,0.5579980263149653
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,1,1,"[[1280, 1280, 1280, 1280, 1280], [2624, 2624], [4096, 4096], [3136, 3136, 3136], [2944]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,2,2,"[[2880, 2880, 2880, 2880, 2880], [896, 896], [640, 640, 640, 640], [3968, 3968, 3968], [1024, 1024, 1024, 1024]]",0.13846138282121365,642.5561173963996,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,3,3,"[[3328, 3328, 3328], [320, 320, 320, 320], [3456, 3456, 3456], [3456], [512, 512]]",0.13846138282121365,664.853975354466,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,4,4,"[[2496, 2496, 2496, 2496], [640, 640, 640], [2432, 2432], [3968, 3968, 3968], [3008, 3008, 3008]]",0.13846138282121365,531.1428348493112,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,5,5,"[[4096, 4096], [1472, 1472, 1472, 1472], [2048, 2048, 2048, 2048, 2048], [1344, 1344, 1344, 1344], [2944, 2944, 2944, 2944]]",0.13846138282121365,612.3877996100804,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,6,6,"[[512], [2944, 2944, 2944, 2944, 2944], [192, 192, 192, 192, 192], [2496, 2496, 2496], [512]]",0.12046513285617107,691.231304153171,0.4907787199414518
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,7,7,"[[2496, 2496, 2496, 2496, 2496], [1792, 1792, 1792, 1792], [320], [2432, 2432], [2816, 2816, 2816, 2816, 2816]]",0.13846138282121365,776.0249527371534,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,8,8,"[[640, 640, 640], [2240, 2240, 2240], [512, 512, 512], [4032, 4032], [640]]",0.12213102120923555,1005.814421854115,0.4898491575283807
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,9,9,"[[640, 640, 640], [1088, 1088, 1088], [3136, 3136, 3136, 3136], [960, 960, 960, 960], [3520]]",0.1369932947301007,733.044600395977,0.4815560382371848
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,10,10,"[[192], [576], [256, 256, 256], [1728], [256]]",0.0001776041158336439,14111.672929669643,0.5578989235688647
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,11,11,"[[64, 64], [256], [3392, 3392], [256], [192]]",0.11755417769615241,2042.6987060264564,0.49240302717543355
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,12,12,"[[576], [448, 448], [256, 256, 256, 256, 256], [704], [512, 512, 512, 512]]",0.10507434057281566,12555.061447036485,0.4993667516589877
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,13,13,"[[192], [192], [256, 256, 256, 256], [256, 256, 256], [2368, 2368, 2368, 2368, 2368]]",0.13846138282121365,3225.2357393153966,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,14,14,"[[3840], [1152, 1152], [192], [64], [64, 64, 64, 64]]",0.12425071177956826,4973.020874442231,0.4886663743737366
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,15,15,"[[448], [576], [128], [3008], [1600, 1600, 1600, 1600]]",0.12552979012469564,3703.8413766240233,0.4879526511816533
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,16,16,"[[3456, 3456, 3456, 3456], [384, 384, 384, 384], [256], [128], [256, 256, 256, 256]]",0.13846138282121365,2105.46180283513,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,17,17,"[[256], [512, 512, 512], [256, 256, 256, 256, 256], [768], [576, 576, 576]]",0.07342320893428263,11635.290869773631,0.5170280206439243
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,18,18,"[[128], [384, 384, 384, 384], [64, 64, 64, 64, 64], [192], [128, 128, 128, 128, 128]]",0.05816105213518921,26770.448090950325,0.5255442740151279
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,19,19,"[[128], [512, 512, 512, 512, 512], [1088, 1088, 1088, 1088, 1088], [384], [3200]]",0.11977140689098209,3525.1226356041216,0.4911658176608307
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,8,20,20,"[[320, 320, 320], [1408, 1408, 1408], [256, 256, 256, 256, 256], [512, 512, 512], [320, 320, 320, 320]]",0.1173988255177734,4940.091120084277,0.49248971338435277
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,23637.637661991932,0.5579980263149653
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,1,1,"[[3840, 3840, 3840, 3840, 3840], [2624], [3776, 3776, 3776, 3776], [3200, 3200], [3648, 3648, 3648, 3648, 3648]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,2,2,"[[3008, 3008, 3008, 3008], [3840, 3840], [1600, 1600, 1600, 1600, 1600], [704], [3648, 3648, 3648, 3648, 3648]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,3,3,"[[1472, 1472, 1472], [3648, 3648, 3648, 3648, 3648], [128], [3648, 3648, 3648, 3648, 3648], [2304, 2304, 2304]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,4,4,"[[3200, 3200, 3200, 3200], [4096, 4096, 4096, 4096], [2624, 2624], [896], [3840]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,5,5,"[[2624, 2624, 2624], [320, 320], [3456, 3456, 3456, 3456, 3456], [2304, 2304, 2304], [3392, 3392, 3392]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,6,6,"[[320, 320, 320], [3072], [384, 384, 384], [3392], [1600]]",0.12115577619571705,2974.1936199455067,0.49039334232109755
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,7,7,"[[64, 64, 64, 64], [128], [2240, 2240, 2240, 2240, 2240], [2944, 2944, 2944, 2944], [1792]]",0.13150275763780406,660.3246337934149,0.4846197470980954
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,8,8,"[[3008, 3008, 3008, 3008, 3008], [2496, 2496, 2496, 2496], [192, 192, 192], [1920], [3264, 3264, 3264, 3264, 3264]]",0.13846138282121365,626.3191990361298,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,9,9,"[[3200, 3200, 3200], [1280, 1280, 1280, 1280], [3136, 3136], [1152, 1152, 1152], [2112, 2112, 2112]]",0.13846138282121365,811.4715127400508,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,10,10,"[[320], [192, 192, 192], [64, 64], [640, 640], [1600, 1600]]",0.11725598301179652,10169.877851396639,0.49256941922076175
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,11,11,"[[448], [832, 832, 832], [64], [256, 256, 256, 256, 256], [832, 832, 832, 832, 832]]",0.11866221911413494,8305.319716897397,0.49178474225112406
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,12,12,"[[128], [960, 960, 960, 960, 960], [128, 128], [384, 384], [1664, 1664, 1664, 1664, 1664]]",0.1278758541842023,3498.186058705251,0.4866435520668401
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,13,13,"[[256], [576, 576, 576, 576], [2688, 2688, 2688, 2688, 2688], [448, 448, 448, 448, 448], [512, 512]]",0.1255762433735435,890.3096161411509,0.4879267303604803
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,14,14,"[[896], [384, 384, 384, 384, 384], [128], [320, 320, 320, 320], [1600]]",0.08451578365617875,12858.34299354745,0.510838385842355
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,15,15,"[[448, 448], [192, 192, 192], [192, 192, 192, 192, 192], [64, 64, 64, 64], [64, 64, 64, 64]]",0.07788917446433571,27668.304394384555,0.514536020692564
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,16,16,"[[3264, 3264], [256, 256, 256, 256], [896], [128, 128, 128, 128, 128], [1536, 1536, 1536, 1536]]",0.13846138282121365,3545.74444971727,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,17,17,"[[192, 192], [128, 128, 128, 128], [256], [192, 192, 192, 192], [640, 640]]",0.04532096719247861,26527.059244632022,0.532709016070877
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,18,18,"[[832, 832, 832], [704], [64, 64], [64, 64], [192]]",0.07897391375508415,16776.849418566326,0.5139307383092601
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,19,19,"[[2816], [320, 320, 320, 320], [128], [256, 256], [64, 64]]",0.11737002604300496,13872.125929833119,0.49250578343443246
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-RF,9,20,20,"[[3328], [2496, 2496, 2496, 2496], [128, 128], [64, 64], [128, 128, 128, 128, 128]]",0.128677251562903,1473.270938540829,0.48619637391123116
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,23637.637661991932,0.5579980263149653
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,1,1,"[[1280], [1408, 1408, 1408, 1408], [3264, 3264, 3264, 3264], [2368, 2368, 2368, 2368], [1536, 1536]]",0.13846138282121365,518.0233732297952,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,2,2,"[[2496], [2560], [1536, 1536, 1536, 1536, 1536], [3008, 3008, 3008], [1600, 1600]]",0.13708861891103266,761.6949587582608,0.48150284753236466
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,3,3,"[[3328, 3328], [1088, 1088], [3328], [384, 384], [4032, 4032, 4032, 4032, 4032]]",0.13846138282121365,800.7249853112789,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,4,4,"[[3328], [1920, 1920, 1920], [1280, 1280, 1280, 1280], [1280], [960, 960]]",0.13071057890033128,1412.5977926033843,0.4850617812700939
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,5,5,"[[2048], [704, 704], [3392, 3392], [1536, 1536], [2304]]",0.1307449149533325,1148.2359218528147,0.4850426218202878
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,6,6,"[[64, 64, 64, 64], [2368, 2368, 2368], [3456, 3456, 3456, 3456, 3456], [384, 384, 384], [2496]]",0.13802059613215736,500.7786938605776,0.48098280608240657
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,7,7,"[[2752], [3776, 3776, 3776, 3776, 3776], [2048, 2048], [3648, 3648, 3648, 3648, 3648], [128, 128]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,8,8,"[[3008, 3008], [1216, 1216], [1792, 1792], [64, 64, 64, 64], [960, 960, 960, 960]]",0.13748489839074335,2038.2876818867942,0.481281724364817
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,9,9,"[[768, 768, 768, 768], [320, 320, 320, 320, 320], [448, 448], [320, 320, 320], [3072, 3072, 3072, 3072, 3072]]",0.13846138282121365,1846.1404652664437,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,10,10,"[[576, 576, 576], [384], [1152, 1152, 1152, 1152, 1152], [2048], [1152]]",0.12091910445210044,2553.9495718486687,0.49052540468692013
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,11,11,"[[960, 960, 960], [192, 192, 192], [128], [64], [128]]",0.08337920585802638,18808.25321845267,0.5114725940104774
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,12,12,"[[1024, 1024, 1024, 1024], [512], [256, 256, 256, 256], [640], [64, 64, 64, 64, 64]]",0.12144758547903513,10345.790721221567,0.49023051331694567
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,13,13,"[[1088], [448, 448, 448], [128], [2752], [384]]",0.05817070330557428,9587.17555858855,0.5255388886811014
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,14,14,"[[1216, 1216, 1216, 1216, 1216], [384], [128, 128, 128, 128, 128], [384], [64, 64, 64, 64, 64]]",0.12508326085236376,9024.288681511818,0.48820181363430637
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,15,15,"[[192, 192, 192], [448, 448, 448, 448, 448], [64, 64, 64], [1024], [128, 128, 128, 128]]",0.07952274118954462,18264.691436582038,0.5136244936840436
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,16,16,"[[1920, 1920, 1920, 1920], [768], [128, 128, 128], [3136], [64, 64, 64]]",0.12930770776713107,4630.11236294259,0.48584458059359387
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,17,17,"[[1536, 1536, 1536], [1536, 1536, 1536], [128, 128, 128, 128, 128], [1088], [64]]",0.12159785417219206,3543.154448358404,0.4901466636827472
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,18,18,"[[960, 960, 960], [64, 64], [128, 128, 128], [192], [448, 448, 448, 448]]",0.11903256784835461,17306.826469460113,0.49157808838838124
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,19,19,"[[256], [448], [192, 192], [2624], [192, 192, 192, 192, 192]]",0.07175625481023938,14260.73709269424,0.517958177755098
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,0,20,20,"[[320, 320], [3648, 3648, 3648, 3648], [192], [448], [256, 256, 256, 256]]",0.12023660811542346,825.6111636863402,0.4909062362957531
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,23637.637661991932,0.5579980263149653
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,1,1,"[[384, 384, 384, 384], [1024, 1024, 1024, 1024, 1024], [64], [1088, 1088], [128, 128, 128, 128]]",0.11713722445938934,4997.760932391234,0.492635686258613
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,2,2,"[[4032, 4032, 4032, 4032, 4032], [2432, 2432, 2432, 2432, 2432], [1216, 1216], [1344, 1344, 1344], [768, 768, 768, 768, 768]]",0.13846138282121365,598.172339808605,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,3,3,"[[1536, 1536, 1536, 1536, 1536], [1536, 1536, 1536], [2688, 2688, 2688, 2688, 2688], [3200, 3200, 3200], [3584, 3584, 3584, 3584, 3584]]",0.13846138282121365,500.0,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,4,4,"[[64], [3904, 3904], [1152, 1152], [576, 576], [1600, 1600]]",0.12127487376912156,1326.2610211181448,0.4903268861101989
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,5,5,"[[448, 448, 448, 448], [1408, 1408, 1408], [3200, 3200], [3712], [256, 256, 256, 256]]",0.1278146949075683,937.1998334304576,0.48667767882249274
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,6,6,"[[1728, 1728, 1728, 1728, 1728], [3392], [1088, 1088], [2944, 2944, 2944, 2944], [3328, 3328, 3328, 3328, 3328]]",0.13846138282121365,570.2145340704866,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,7,7,"[[3072, 3072], [2240, 2240, 2240], [1536], [512, 512, 512, 512, 512], [1728, 1728]]",0.13846138282121365,1306.553538434859,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,8,8,"[[1792, 1792], [2432], [3712, 3712], [1280, 1280, 1280, 1280], [2496, 2496, 2496, 2496, 2496]]",0.13846138282121365,668.009353927033,0.48073684797988725
tasks-20 tries @60days no noise-skewed_modifiers_10seeds,config_05,Skopt-ET,1,9,9,"[[512], [3328], [1856, 1856, 1856], [704, 704, 704], [4032, 4032]]",0.13846138282121365,1189.051833263362,0.48073684797988725
