competition,ModifiersLabel,Competitor,seed,step,Trial,Arch,score,qps,ne
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,8,19,19,"[[256, 256, 256, 256, 256], [1024, 1024, 1024], [4096, 4096], [512, 512, 512], [128, 128, 128, 128, 128]]",0.12982540848454263,2296.0899305417433,0.48711183942124997
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,8,20,20,"[[256, 256], [64, 64], [64, 64, 64, 64], [128, 128, 128, 128, 128], [2048]]",0.0189943695347593,28622.144776370973,0.5491535397583922
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,1,1,"[[512, 512, 512, 512, 512], [64], [256, 256, 256, 256], [128, 128], [64, 64, 64, 64, 64]]",0.045372820204519514,18693.64598557242,0.5343872437160636
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,2,2,"[[4096, 4096, 4096, 4096], [512, 512], [64, 64, 64, 64, 64], [256], [64, 64, 64, 64, 64]]",0.14121366704133176,832.303831904305,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,3,3,"[[4096, 4096, 4096], [64, 64, 64, 64, 64], [128], [64, 64, 64, 64, 64], [512, 512, 512]]",0.14057068106681903,1219.1297844071119,0.48109678273760237
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,4,4,"[[128, 128, 128, 128], [64, 64, 64, 64], [2048, 2048], [512], [256]]",0.11212621360922267,8296.553216490285,0.49701960673146006
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,5,5,"[[1024, 1024], [2048, 2048, 2048, 2048, 2048], [512, 512, 512], [1024, 1024, 1024], [256]]",0.13653081064281142,1610.8103485477852,0.4833582469684008
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,6,6,"[[2048], [1024, 1024, 1024], [64], [512], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,1013.2789913155763,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,7,7,"[[128], [256, 256, 256, 256, 256], [2048, 2048, 2048, 2048], [512], [1024]]",0.12128370754475623,4171.918788017821,0.4918933668263646
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,8,8,"[[2048, 2048, 2048, 2048], [256, 256, 256], [256], [2048, 2048, 2048, 2048, 2048], [4096, 4096, 4096]]",0.14121366704133176,653.9500183315552,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,9,9,"[[512, 512, 512, 512], [64, 64], [128, 128, 128], [64, 64, 64], [256, 256]]",0.02781804506654242,22224.282468221943,0.5442141668317962
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,10,10,"[[4096], [512, 512, 512, 512, 512], [2048, 2048, 2048], [512], [64]]",0.1261923770347699,3285.348233475949,0.48914556075651905
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,11,11,"[[4096, 4096, 4096], [1024, 1024, 1024, 1024, 1024], [4096, 4096, 4096, 4096], [128], [1024, 1024]]",0.14121366704133176,644.0636264017885,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,12,12,"[[2048, 2048, 2048], [64], [4096], [1024, 1024], [4096, 4096, 4096, 4096]]",0.14121366704133176,940.5477773633501,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,13,13,"[[128, 128, 128, 128], [64, 64], [2048, 2048, 2048], [256, 256, 256, 256, 256], [2048]]",0.12016869604711533,6096.205538485728,0.49251753501845785
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,14,14,"[[64, 64, 64], [64, 64, 64, 64], [4096, 4096, 4096, 4096], [64, 64], [128, 128]]",0.129444974115665,1634.67954730804,0.4873248013797005
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,15,15,"[[4096, 4096, 4096], [256], [64, 64], [2048, 2048, 2048], [1024, 1024, 1024, 1024]]",0.14121366704133176,760.2569618528297,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,16,16,"[[256, 256, 256], [1024], [256, 256, 256, 256], [512], [64, 64]]",0.02937019879072755,19618.285649504418,0.5433452923978328
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,17,17,"[[2048, 2048], [128, 128, 128, 128, 128], [128, 128], [1024, 1024, 1024, 1024], [256, 256, 256, 256]]",0.12333504492105958,3250.3691146801148,0.4907450562087166
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,18,18,"[[128, 128], [512, 512], [1024], [256, 256, 256], [512, 512, 512]]",0.05436769654613958,14224.563292386158,0.5293520349167552
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,19,19,"[[256, 256, 256], [4096, 4096, 4096, 4096], [512, 512], [4096, 4096, 4096], [512, 512, 512]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-Random,9,20,20,"[[2048, 2048], [4096, 4096, 4096], [512, 512, 512, 512, 512], [512, 512, 512, 512, 512], [2048, 2048]]",0.14121366704133176,847.3832055557912,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,1,1,"[[256, 256, 256], [256, 256, 256, 256], [64, 64, 64, 64], [256, 256, 256, 256], [512, 512, 512]]",0.04787126417685558,18849.677168895854,0.5329886489387373
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,2,2,"[[1024, 1024, 1024, 1024], [256, 256, 256], [4096, 4096, 4096], [128, 128, 128, 128], [2048, 2048]]",0.13199663740587403,1722.2533911191401,0.48589641515583626
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,3,3,"[[512, 512, 512], [512, 512, 512, 512], [2048, 2048, 2048], [128, 128, 128, 128], [512, 512, 512, 512]]",0.12211829181193294,5016.673574366489,0.4914261779639221
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,4,4,"[[128, 128], [128, 128, 128, 128], [256, 256], [2048, 2048], [512, 512]]",0.12103167604793817,3493.9394128859035,0.49203445061254286
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,5,5,"[[128, 128, 128], [256, 256, 256, 256, 256], [2048], [1024, 1024, 1024, 1024, 1024], [256, 256, 256, 256]]",0.12298739439502193,3305.842927621194,0.4909396662201616
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,6,6,"[[4096], [512, 512, 512, 512], [256, 256, 256, 256, 256], [512, 512, 512, 512], [1024, 1024, 1024, 1024]]",0.12421583440154098,3986.8856847396255,0.49025200229957755
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,7,7,"[[1024, 1024], [64, 64, 64, 64], [1024, 1024], [1024, 1024, 1024, 1024], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,939.8872675159741,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,8,8,"[[512, 512, 512, 512, 512], [4096, 4096, 4096], [256], [512, 512, 512], [1024]]",0.14121366704133176,1089.5073676791267,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,9,9,"[[512, 512, 512, 512, 512], [4096, 4096, 4096, 4096, 4096], [4096, 4096], [64, 64, 64], [256, 256, 256, 256]]",0.14121366704133176,608.0448597260813,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,10,10,"[[256, 256, 256, 256, 256], [64, 64, 64, 64], [64, 64, 64, 64, 64], [4096, 4096, 4096, 4096, 4096], [4096, 4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,11,11,"[[128, 128], [128, 128, 128], [64, 64, 64], [128, 128], [128, 128]]",-0.0013331016511240966,41614.52373529919,0.5605325802138181
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,12,12,"[[256, 256, 256, 256], [2048, 2048, 2048, 2048], [128, 128, 128, 128], [64, 64, 64, 64], [512]]",0.12787571074148155,2972.010402786034,0.4882032535618122
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,13,13,"[[256, 256], [256, 256], [64, 64, 64], [64, 64], [64, 64]]",-0.005684101080862986,35908.29340218432,0.5629682102083113
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,14,14,"[[256, 256], [256, 256, 256], [256, 256, 256, 256], [128], [128]]",0.007631788518938108,29403.317027940644,0.5555141572633809
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,15,15,"[[256, 256], [512, 512, 512], [128, 128], [128, 128], [128, 128]]",0.017336946560193522,22879.9327886641,0.5500813424794918
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,16,16,"[[128, 128], [512], [128, 128, 128, 128], [64, 64], [256, 256]]",-0.010674310478740288,37815.439999797156,0.5657616612037764
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,17,17,"[[128, 128], [64, 64, 64, 64, 64], [64, 64, 64, 64, 64], [128], [64]]",0.00715239253595355,45167.77416870579,0.5557825165804188
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,18,18,"[[512, 512], [64], [64, 64, 64, 64, 64], [128], [128]]",-0.007152158858925959,30888.07268260288,0.563790008881384
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,19,19,"[[64, 64], [64, 64, 64, 64], [64, 64, 64, 64, 64], [128], [64]]",-0.0011551478065407218,47715.64234247627,0.5604329640845812
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,0,20,20,"[[64, 64], [64, 64, 64, 64, 64], [64, 64, 64, 64, 64], [128], [64]]",0.005569709833851774,47496.55988528433,0.5566684807188319
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,1,1,"[[256, 256, 256, 256, 256], [256, 256, 256, 256, 256], [1024, 1024], [4096, 4096, 4096, 4096, 4096], [2048, 2048]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,2,2,"[[2048, 2048], [512, 512, 512], [512, 512, 512], [4096, 4096], [2048, 2048, 2048]]",0.14121366704133176,760.8384744088345,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,3,3,"[[2048, 2048, 2048, 2048], [2048, 2048, 2048, 2048], [256], [64, 64, 64], [1024, 1024, 1024, 1024]]",0.13963383215679967,1428.5099429895693,0.48162121794895985
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,4,4,"[[128, 128, 128], [2048, 2048, 2048, 2048], [256, 256, 256], [64, 64], [1024, 1024]]",0.1277264472685192,2913.488547349319,0.48828680921326656
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,5,5,"[[512, 512, 512, 512], [128, 128], [2048, 2048, 2048], [128, 128], [512]]",0.119639167633225,6409.375625162508,0.49281395778491294
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,6,6,"[[512], [1024, 1024, 1024, 1024, 1024], [4096, 4096, 4096, 4096, 4096], [256, 256], [128, 128, 128]]",0.1383922301956882,1070.4256814224523,0.4823162497517763
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,7,7,"[[64, 64, 64], [128, 128, 128, 128, 128], [2048, 2048, 2048], [64, 64, 64], [2048, 2048, 2048, 2048]]",0.12390356417424303,3644.453537162699,0.4904268069035027
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,8,8,"[[1024, 1024, 1024], [256, 256, 256], [512, 512, 512, 512, 512], [1024, 1024, 1024], [128, 128, 128]]",0.12111954156202905,4412.467848805927,0.4919852646990402
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,9,9,"[[2048, 2048, 2048, 2048], [2048, 2048, 2048, 2048], [64, 64], [512, 512, 512, 512], [64, 64]]",0.13914119292998295,1436.4115228709588,0.4818969906528351
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,10,10,"[[4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64, 64], [4096, 4096, 4096, 4096, 4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,11,11,"[[4096], [4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096, 4096, 4096, 4096, 4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,12,12,"[[512, 512, 512, 512, 512], [64, 64], [4096, 4096, 4096], [64, 64], [512]]",0.1270905481546795,2244.684043410756,0.4886427768432675
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,13,13,"[[256], [128, 128, 128, 128, 128], [2048, 2048, 2048], [4096, 4096, 4096, 4096, 4096], [4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,14,14,"[[4096], [128, 128], [64], [4096, 4096, 4096, 4096, 4096], [64, 64, 64, 64, 64]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,15,15,"[[128, 128, 128, 128], [2048, 2048, 2048, 2048], [256, 256, 256], [128, 128, 128, 128, 128], [1024, 1024, 1024, 1024, 1024]]",0.1299764334271125,2586.192202259926,0.4870272977231919
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,16,16,"[[256, 256, 256, 256], [4096, 4096], [64, 64, 64, 64, 64], [4096, 4096, 4096], [256, 256, 256, 256, 256]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,17,17,"[[4096, 4096, 4096, 4096], [4096, 4096], [256, 256, 256, 256, 256], [128, 128], [4096, 4096, 4096, 4096, 4096]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,18,18,"[[128, 128], [256, 256], [128, 128, 128, 128], [128, 128], [64]]",-0.006623149960379463,38129.98294336111,0.5634938769325156
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,19,19,"[[1024, 1024, 1024, 1024, 1024], [64, 64], [4096], [128, 128], [512]]",0.12301868595068947,6933.334253488742,0.4909221496351128
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,1,20,20,"[[2048, 2048, 2048], [512], [512, 512], [64], [128]]",0.12231232118196225,3759.6070849091557,0.4913175629753229
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,1,1,"[[128, 128], [1024, 1024, 1024, 1024, 1024], [128, 128, 128, 128, 128], [512, 512, 512], [1024, 1024]]",0.12113536610522835,5370.198774699109,0.49197640633610823
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,2,2,"[[256, 256, 256, 256], [512, 512, 512, 512], [256, 256, 256], [128, 128, 128], [4096, 4096, 4096, 4096]]",0.13335190905113595,1528.598198234616,0.4851377526179089
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,3,3,"[[512, 512], [128, 128], [2048], [512, 512], [128, 128, 128]]",0.09138863256104901,10366.355138280902,0.5086282210808296
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,4,4,"[[1024, 1024], [4096, 4096, 4096], [128, 128, 128, 128], [128, 128, 128, 128], [2048, 2048, 2048, 2048]]",0.14121366704133176,947.0865104550993,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,5,5,"[[2048, 2048, 2048], [256, 256], [512, 512, 512, 512, 512], [256, 256], [2048, 2048]]",0.12511536170312973,3002.3685612223894,0.48974845921436355
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,6,6,"[[1024, 1024, 1024, 1024], [512, 512, 512, 512, 512], [2048, 2048, 2048, 2048], [4096, 4096, 4096], [512, 512]]",0.14121366704133176,520.4903607243253,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,7,7,"[[256, 256, 256, 256], [2048, 2048, 2048, 2048], [4096, 4096, 4096], [1024, 1024, 1024, 1024, 1024], [512, 512, 512]]",0.14121366704133176,966.6310227659183,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,8,8,"[[64, 64, 64, 64, 64], [1024, 1024, 1024], [256, 256, 256], [128, 128, 128], [256, 256, 256, 256, 256]]",0.09036439510881823,11763.58867323067,0.5092015752033527
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,9,9,"[[2048, 2048, 2048, 2048, 2048], [256, 256], [1024, 1024, 1024], [256, 256, 256, 256], [256, 256, 256, 256, 256]]",0.13045171747824158,2092.331313842108,0.486761240209389
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,10,10,"[[64, 64, 64], [256, 256], [512], [256, 256], [128, 128, 128, 128, 128]]",0.026532734530847823,27878.355999088653,0.5449336660970866
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,11,11,"[[256, 256, 256, 256, 256], [4096, 4096, 4096, 4096], [64, 64, 64, 64, 64], [64], [128]]",0.14121366704133176,825.4683038023463,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,12,12,"[[256, 256, 256, 256], [512, 512, 512, 512], [1024, 1024, 1024], [512, 512, 512], [256, 256, 256, 256, 256]]",0.1200076356149069,7261.062146700938,0.4926076944464117
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,13,13,"[[4096, 4096], [64, 64, 64, 64, 64], [4096, 4096, 4096], [4096, 4096, 4096], [128, 128]]",0.14121366704133176,500.0,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,14,14,"[[128, 128, 128], [512, 512, 512, 512], [1024, 1024], [256, 256], [128, 128, 128, 128, 128]]",0.0866325381165354,12289.9294488446,0.5112906177261896
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,15,15,"[[128, 128], [128], [256], [128], [64, 64]]",-0.017040919960982805,42799.282316172656,0.5693256021485136
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,16,16,"[[128, 128, 128, 128], [256, 256], [512, 512], [512, 512, 512], [128, 128, 128, 128, 128]]",0.05892916225709541,14371.031859326951,0.5267985887755032
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,17,17,"[[128, 128], [4096, 4096, 4096, 4096], [512], [256, 256], [128, 128]]",0.14121366704133176,826.8875533637894,0.48073684797988725
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,18,18,"[[256, 256], [256, 256], [1024, 1024], [64], [64, 64]]",0.024417089112045848,21513.3984444064,0.5461179754777145
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,19,19,"[[256], [128, 128], [256], [64], [128, 128]]",-0.016150912499819186,40861.13880659284,0.5688273881398156
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,2,20,20,"[[128, 128], [256, 256, 256, 256, 256], [4096, 4096, 4096], [128], [256, 256, 256, 256, 256]]",0.12738360269643284,2239.36692851918,0.48847872891739597
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,3,0,0,"[[256, 256], [512, 512], [256, 256], [64], [64]]",0.0,26021.45014064819,0.559786328135504
tasks-20 tries @60days no noise-1modifiers_10seeds_pow2,config_01,Skopt-GP,3,1,1,"[[64], [64, 64, 64, 64], [128], [128, 128, 128], [1024, 1024, 1024]]",0.02347065023932658,19694.243347919215,0.5466477790190787
